39.5821780445313,-86.7442281431219
39.5821772160686,-86.744245988189
39.5821763944944,-86.7442638335744
39.5821755802838,-86.7442816792974
39.5821747739098,-86.7442995253761
39.582173975862,-86.7443173718291
39.5821731866736,-86.744335218676
39.5821724068847,-86.7443530659361
39.5821716369721,-86.7443709136249
39.5821708772422,-86.7443887617501
39.582170127974,-86.7444066103175
39.5821693896789,-86.7444244593422
39.5821686634959,-86.7444423088636
39.582167950666,-86.7444601589232
39.5821672508946,-86.7444780094997
39.5821665597053,-86.7444958604107
39.5821658719154,-86.7445137114531
39.5821651818009,-86.7445315624058
39.5821644821493,-86.7445494129868
39.582163765495,-86.7445672628927
39.5821630244711,-86.7445851118028
39.5821622519829,-86.7446029593777
39.5821614409841,-86.7446208052429
39.5821605844474,-86.7446386489789
39.5821596753954,-86.7446564901149
39.5821587068616,-86.7446743281187
39.5821576715492,-86.7446921623689
39.5821565612199,-86.7447099921029
39.5821553674767,-86.7447278164432
39.5821540835259,-86.7447456345108
39.582152707134,-86.7447634456756
39.582151236877,-86.7447812493371
39.5821496734338,-86.7447990450594
39.5821480235551,-86.7448168329794
39.582146295076,-86.7448346134367
39.5821444929624,-86.7448523865819
39.5821426138247,-86.7448701517466
39.5821406527525,-86.7448879080516
39.5821386154733,-86.7449056557825
39.5821365390761,-86.7449233989873
39.5821344664363,-86.7449411426306
39.5821325364424,-86.7449589020921
39.5821311752392,-86.744976712893
39.5821308638177,-86.7449945705878
39.5821320185239,-86.7450123914456
39.5821349033887,-86.7450300128952
39.5821397703081,-86.7450471898129
39.5821467317677,-86.7450636300186
39.5821555215254,-86.7450791724402
39.58216583731,-86.7450937489707
39.5821774580157,-86.7451073087786
39.5821902783787,-86.7451197402595
39.5822042051983,-86.745130917866
39.5822191141531,-86.7451407482833
39.5822348209726,-86.7451492479562
39.5822511565318,-86.7451564677924
39.5822679787412,-86.7451624690625
39.5822851636794,-86.7451673378309
39.5823026087134,-86.7451711744437
39.5823202319069,-86.7451740886192
39.5823379685553,-86.745176209849
39.5823557718598,-86.745177674818
39.5823736103123,-86.7451786270008
39.5823914642697,-86.7451792295272
39.5824093235815,-86.7451796501367
39.5824271827051,-86.745180077915
39.5824450332346,-86.7451807693145
39.582462854637,-86.7451819914395
39.5824805969802,-86.7451840524304
39.5824981350333,-86.7451874197795
39.5825152240517,-86.7451925889738
39.5825315051215,-86.7451999086796
39.582546619263,-86.7452094036375
39.582560165905,-86.7452210223505
39.5825717272985,-86.7452346162589
39.582580937174,-86.7452498992529
39.5825873484377,-86.7452665465975
39.5825906483843,-86.7452840816614
39.5825913177825,-86.7453019212208
39.5825900411911,-86.7453197336183
39.5825873290835,-86.7453373865379
39.5825833215487,-86.7453547915503
39.5825781096552,-86.7453718751071
39.5825717433836,-86.7453885623743
39.5825640830062,-86.7454046948169
39.5825549568639,-86.7454200433473
39.5825443033849,-86.7454343739631
39.5825323382397,-86.745447631255
39.5825192988315,-86.7454598353082
39.5825053973191,-86.7454710497501
39.5824908702282,-86.745481443588
39.5824759319226,-86.7454912391105
39.5824607579217,-86.7455006664205
39.5824454779885,-86.7455099214552
39.5824302094314,-86.7455191952013
39.5824150438794,-86.7455286363305
39.582399983211,-86.7455382439526
39.5823850085393,-86.7455479851202
39.5823700972252,-86.7455578230493
39.5823552154512,-86.7455677056367
39.5823403266057,-86.7455775775599
39.5823253974523,-86.7455873883902
39.5823104069256,-86.7455971051532
39.5822953371207,-86.7456066984587
39.5822801906908,-86.7456161704029
39.582265042088,-86.7456256388778
39.5822499822733,-86.7456352476997
39.5822351073491,-86.7456451398232
39.5822205267845,-86.7456554601274
39.5822063645995,-86.7456663464687
39.5821927467109,-86.745677905712
39.5821797609076,-86.7456901703596
39.5821674928995,-86.7457031525317
39.5821560213084,-86.745716843444
39.5821453691058,-86.7457311813573
39.582135541931,-86.7457460970437
39.582126550576,-86.7457615310072
39.5821184357575,-86.7457774431793
39.5821112475167,-86.7457937946866
39.58210501837,-86.7458105352157
39.5820997058497,-86.7458275891961
39.5820952460926,-86.7458448861188
39.5820915684468,-86.7458623663989
39.5820885795737,-86.7458799778851
39.5820861778882,-86.7458976793058
39.5820842631773,-86.7459154402256
39.5820827449161,-86.7459332395861
39.5820815342181,-86.745951062638
39.5820805492581,-86.7459688996619
39.5820797370581,-86.745986745424
39.5820790516203,-86.7460045965316
39.5820784462946,-86.7460224505533
39.5820778720316,-86.7460403056082
39.5820772791833,-86.7460581600513
