39.5822546766219,-86.7442502856443
39.5822537366703,-86.744267740226
39.5822528090765,-86.7442851954688
39.5822518941716,-86.7443026513812
39.582250992316,-86.7443201079727
39.5822501039474,-86.7443375652556
39.5822492295158,-86.7443550232422
39.5822483693634,-86.7443724819381
39.5822475235453,-86.7443899413344
39.5822466920701,-86.7444074014196
39.5822458753464,-86.744424862201
39.5822450748573,-86.744442323734
39.5822442922603,-86.7444597860779
39.5822435267726,-86.7444772491806
39.5822427709932,-86.7444947127066
39.5822420164082,-86.7445121762842
39.5822412535556,-86.7445296395022
39.5822404703788,-86.7445471018193
39.582239654383,-86.7445645626316
39.5822387930681,-86.7445820212643
39.5822378739121,-86.744599476944
39.5822368843954,-86.7446169287722
39.5822358129261,-86.7446343757567
39.5822346504896,-86.7446518169128
39.5822333885238,-86.7446692511458
39.5822320149613,-86.7446866769321
39.5822305078237,-86.7447040916587
39.5822288434395,-86.7447214920428
39.5822270143099,-86.7447388758956
39.5822250588245,-86.7447562460171
39.5822230234082,-86.7447736069718
39.5822209727967,-86.7447909661418
39.5822190246227,-86.7448083370432
39.5822173062123,-86.7448257320349
39.5822159441568,-86.744843158338
39.5822150626368,-86.7448606152634
39.5822147856984,-86.7448780918826
39.5822152259498,-86.7448955648285
39.5822164662855,-86.7449129989457
39.5822185865495,-86.7449303476855
39.5822216890728,-86.7449475472112
39.582225934361,-86.7449644998192
39.5822314705167,-86.7449810747188
39.5822384700882,-86.7449970838095
39.5822472886332,-86.7450121610117
39.5822582998577,-86.7450257085779
39.582271500592,-86.7450371371219
39.5822861790965,-86.745046609579
39.5823017313513,-86.745054578567
39.5823178102992,-86.7450614273153
39.582334286965,-86.7450672560143
39.5823510694038,-86.7450721367671
39.5823680859514,-86.745076125598
39.5823852964978,-86.7450791685265
39.5824026572752,-86.7450811814432
39.5824201074607,-86.7450821646748
39.5824375849028,-86.7450824048586
39.5824550639384,-86.745082247228
39.5824725428478,-86.7450820779861
39.5824900179299,-86.7450824182229
39.5825074376792,-86.7450838148507
39.5825246683327,-86.7450867171734
39.5825415204011,-86.7450913286243
39.582557739757,-86.7450978176249
39.5825730463948,-86.7451062373343
39.5825873160408,-86.7451163190216
39.5826005185244,-86.7451277653661
39.5826126260251,-86.7451403646701
39.582623501224,-86.7451540409302
39.5826329699058,-86.7451687251233
39.5826409005038,-86.7451842944354
39.5826473363978,-86.7452005401194
39.5826523676535,-86.7452172752462
39.5826561137996,-86.745234345382
39.5826588041268,-86.745251614865
39.5826607049572,-86.7452689900357
39.582662022989,-86.7452864193841
39.5826627548303,-86.7453038830416
39.5826628542178,-86.7453213616081
39.5826622659159,-86.7453388303098
39.582660900774,-86.7453562551554
39.5826586631757,-86.7453735891529
39.5826554591671,-86.7453907702886
39.5826511900552,-86.7454077175703
39.582645757066,-86.7454243276022
39.5826391056527,-86.7454404882239
39.5826313099173,-86.7454561294388
39.5826224645316,-86.7454712023259
39.5826126569585,-86.7454856679674
39.582601973692,-86.7454994998646
39.5825904973997,-86.7455126815738
39.5825783113891,-86.7455252105926
39.5825655157694,-86.745537116968
39.5825522061015,-86.7455484463518
39.5825384764524,-86.7455592636466
39.5825244420587,-86.7455696832136
39.5825102144094,-86.7455798377711
39.5824958894978,-86.7455898548506
39.5824815327321,-86.7455998262701
39.5824672027294,-86.7456098360728
39.5824529407349,-86.7456199425276
39.5824387240405,-86.7456301126487
39.5824245150123,-86.7456402934849
39.5824102756564,-86.7456504318315
39.5823959675363,-86.7456604728318
39.5823815531031,-86.7456703605013
39.582367015842,-86.7456800667403
39.5823524100477,-86.7456896696761
39.5823378044054,-86.7456992728428
39.5823232757078,-86.7457089918168
39.5823089342537,-86.7457189844581
39.5822949064416,-86.7457294119437
39.582281331306,-86.745740421187
39.5822683648529,-86.7457521398717
39.5822561900186,-86.7457646774344
39.5822449698552,-86.7457780759139
39.5822346969701,-86.7457922147376
39.5822253091396,-86.7458069568456
39.5822167349388,-86.7458221871818
39.5822088911121,-86.7458378067648
39.582201683181,-86.7458537302422
39.5821950303054,-86.7458698936723
39.5821889262737,-86.7458862722415
39.5821833827293,-86.7459028488927
39.5821784256553,-86.7459196101085
39.5821741404826,-86.7459365552222
39.5821706309956,-86.7459536774239
39.5821679633357,-86.7459709508955
39.5821660438108,-86.7459883239272
39.5821647377437,-86.7460057542201
39.5821639028983,-86.7460232137827
39.5821633655016,-86.7460406852896
39.5821629429474,-86.7460581600513
